time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:55:18	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 129	 632	 1000000100	 0001111001	 [1, 8]	 [4, 5, 6, 7, 10]	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 5, 4, 5, 4, 0, 1, 3]
15:55:19	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 0, 4, 0, 1]
15:55:19	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 0, 4, 0, 1]
15:55:19	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:19	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 33	 152	 1000010000	 00011001	 [1, 6]	 [4, 5, 8]	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 5, 5, 0, 2, 6, 0, 2]
15:55:19	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:19	 260	 26	 0010000010	 01011	 [3, 9]	 [2, 4, 5]	 [0, 5, 0, 4, 3, 1, 0, 2, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 0, 4, 3, 1, 0, 2, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 0, 4, 3, 1, 0, 2, 0, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 5, 0, 4, 3, 1, 0, 2, 0, 2]
15:55:19	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 0, 1, 1, 2, 2, 1]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 0, 1, 1, 2, 2, 1]
15:55:19	 36	 154	 0010010000	 01011001	 [3, 6]	 [2, 4, 5, 8]	 [1, 5, 0, 6, 7, 0, 0, 5, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 6, 7, 0, 0, 5, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 6, 7, 0, 0, 5, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 6, 7, 0, 0, 5, 1, 2]
15:55:19	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 24	 166	 0001100000	 01100101	 [4, 5]	 [2, 3, 6, 8]	 [1, 6, 4, 0, 0, 7, 1, 6, 3, 1]
15:55:19	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:19	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:19	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:19	 4	 26	 0010000000	 01011	 [3]	 [2, 4, 5]	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:19	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:19	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:20	 544	 152	 0000010001	 00011001	 [6, 10]	 [4, 5, 8]	 [2, 2, 2, 4, 6, 0, 2, 6, 1]
15:55:20	 640	 121	 0000000101	 1001111	 [8, 10]	 [1, 4, 5, 6, 7]	 [3, 1, 2, 4, 5, 5, 4, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 4, 5, 5, 4, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 4, 5, 5, 4, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 4, 5, 5, 4, 0, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 2, 4, 5, 5, 4, 0, 2]
15:55:20	 144	 42	 0000100100	 010101	 [5, 8]	 [2, 4, 6]	 [2, 4, 3, 6, 0, 7, 3, 0, 2, 3]
15:55:20	 10	 180	 0101000000	 00101101	 [2, 4]	 [3, 5, 6, 8]	 [1, 0, 4, 0, 7, 6, 2, 5, 3]
15:55:20	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:20	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 10	 180	 0101000000	 00101101	 [2, 4]	 [3, 5, 6, 8]	 [1, 0, 4, 0, 7, 6, 2, 5, 3]
15:55:20	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [1, 3, 2, 0, 4, 4, 1, 4, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 4, 4, 1, 4, 2]
15:55:20	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:20	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:20	 34	 156	 0100010000	 00111001	 [2, 6]	 [3, 4, 5, 8]	 [1, 0, 4, 7, 7, 0, 1, 5, 2, 1]
15:55:20	 520	 176	 0001000001	 00001101	 [4, 10]	 [5, 6, 8]	 [2, 3, 3, 0, 5, 5, 3, 6, 3]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 3, 0, 5, 5, 3, 6, 3]
15:55:20	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:20	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:20	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [1, 3, 2, 0, 4, 4, 1, 4, 2, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 4, 4, 1, 4, 2, 1]
15:55:20	 32	 152	 0000010000	 00011001	 [6]	 [4, 5, 8]	 [1, 2, 1, 4, 5, 0, 0, 4, 0, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 4, 5, 0, 0, 4, 0, 1]
15:55:20	 8	 178	 0001000000	 01001101	 [4]	 [2, 5, 6, 8]	 [1, 3, 2, 0, 4, 4, 1, 4, 2, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 4, 4, 1, 4, 2, 1]
15:55:20	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 2, 0, 4, 4, 1, 4, 2, 1]
15:55:21	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:21	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:21	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:21	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:21	 4	 26	 0010000000	 01011	 [3]	 [2, 4, 5]	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:21	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:21	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:21	 2	 316	 0100000000	 001111001	 [2]	 [3, 4, 5, 6, 9]	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:21	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 3, 3, 3, 2, 1, 1, 2]
15:55:21	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:22	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:22	 4	 26	 0010000000	 01011	 [3]	 [2, 4, 5]	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 1	 192	 1000000000	 00000011	 [1]	 [7, 8]	 [0, 0, 0, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 4	 26	 0010000000	 01011	 [3]	 [2, 4, 5]	 [0, 3, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 7	 504	 1110000000	 000111111	 [1, 2, 3]	 [4, 5, 6, 7, 8, 9]	 [0, 0, 0, 5, 4, 4, 3, 4, 3, 2]
15:55:22	 20	 170	 0010100000	 01010101	 [3, 5]	 [2, 4, 6, 8]	 [2, 6, 0, 6, 0, 6, 0, 5, 2, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 0, 6, 0, 6, 0, 5, 2, 2]
15:55:22	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:22	 1	 198	 1000000000	 01100011	 [1]	 [2, 3, 7, 8]	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:22	 516	 155	 0010000001	 11011001	 [3, 10]	 [1, 2, 4, 5, 8]	 [3, 4, 0, 3, 3, 2, 2, 3, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [3, 4, 0, 3, 3, 2, 2, 3, 2]
15:55:22	 2	 28	 0100000000	 00111	 [2]	 [3, 4, 5]	 [2, 0, 4, 3, 3, 2, 1, 1, 2]
15:55:22	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:22	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:22	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:22	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:22	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 1	 198	 1000000000	 01100011	 [1]	 [2, 3, 7, 8]	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 0, 1, 2, 2, 0, 1]
15:55:23	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:23	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:23	 64	 641	 0000001000	 1000000101	 [7]	 [1, 8, 10]	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 0, 1, 0, 0, 0, 3, 0, 2]
15:55:23	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:23	 512	 192	 0000000001	 00000011	 [10]	 [7, 8]	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 1, 1, 1, 2, 2, 1]
15:55:23	 256	 10	 0000000010	 0101	 [9]	 [2, 4]	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 2, 1, 0, 0, 1, 0, 1]
15:55:23	 48	 138	 0000110000	 01010001	 [5, 6]	 [2, 4, 8]	 [1, 4, 3, 6, 0, 0, 0, 6, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 6, 0, 0, 0, 6, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 6, 0, 0, 0, 6, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 6, 0, 0, 0, 6, 1, 2]
15:55:23	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:23	 4	 2	 0010000000	 01	 [3]	 [2]	 [2, 4, 0, 2, 2, 1, 0, 1, 1, 1]
15:55:23	 128	 120	 0000000100	 0001111	 [8]	 [4, 5, 6, 7]	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [2, 1, 1, 4, 4, 4, 3, 0, 1, 2]
15:55:23	 16	 170	 0000100000	 01010101	 [5]	 [2, 4, 6, 8]	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 2, 4, 0, 5, 0, 4, 1, 1]
15:55:23	 264	 182	 0001000010	 01101101	 [4, 9]	 [2, 3, 5, 6, 8]	 [1, 4, 3, 0, 5, 4, 1, 5, 0, 2]
15:55:23	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 0, 5, 4, 1, 5, 0, 2]
