time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:54	 66	 684	 0100001000	 0011010101	 [2, 7]	 [3, 4, 6, 8, 10]	 [2, 0, 5, 7, 2, 9, 0, 9, 4, 7]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 5, 7, 2, 9, 0, 9, 4, 7]
23:06:54	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 5, 1, 6, 0, 8, 3, 5]
23:06:54	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 68	 680	 0010001000	 0001010101	 [3, 7]	 [4, 6, 8, 10]	 [2, 5, 0, 8, 2, 9, 0, 10, 4, 7]
23:06:54	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:54	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:54	 576	 174	 0000001001	 01110101	 [7, 10]	 [2, 3, 4, 6, 8]	 [4, 6, 6, 7, 4, 11, 0, 10, 4]
23:06:54	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:54	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:54	 256	 633	 0000000010	 1001111001	 [9]	 [1, 4, 5, 6, 7, 10]	 [3, 1, 1, 3, 2, 3, 3, 1, 0, 2]
23:06:54	 8	 487	 0001000000	 111001111	 [4]	 [1, 2, 3, 6, 7, 8, 9]	 [3, 3, 5, 0, 1, 4, 5, 4, 3, 2]
23:06:54	 528	 225	 0000100001	 10000111	 [5, 10]	 [1, 6, 7, 8]	 [5, 3, 3, 3, 0, 8, 6, 5, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [5, 3, 3, 3, 0, 8, 6, 5, 4]
23:06:54	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:54	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:55	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:55	 16	 801	 0000100000	 1000010011	 [5]	 [1, 6, 9, 10]	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:55	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:55	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:55	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:55	 3	 888	 1100000000	 0001111011	 [1, 2]	 [4, 5, 6, 7, 9, 10]	 [0, 0, 2, 6, 4, 5, 5, 3, 4, 5]
23:06:55	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:55	 16	 801	 0000100000	 1000010011	 [5]	 [1, 6, 9, 10]	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:55	 66	 684	 0100001000	 0011010101	 [2, 7]	 [3, 4, 6, 8, 10]	 [2, 0, 5, 7, 2, 9, 0, 9, 4, 7]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 5, 7, 2, 9, 0, 9, 4, 7]
23:06:55	 16	 801	 0000100000	 1000010011	 [5]	 [1, 6, 9, 10]	 [3, 1, 1, 1, 0, 2, 1, 1, 2, 3]
23:06:55	 8	 487	 0001000000	 111001111	 [4]	 [1, 2, 3, 6, 7, 8, 9]	 [3, 3, 5, 0, 1, 4, 5, 4, 3, 2]
23:06:55	 17	 808	 1000100000	 0001010011	 [1, 5]	 [4, 6, 9, 10]	 [0, 2, 2, 4, 0, 3, 2, 2, 4, 5]
23:06:55	 65	 942	 1000001000	 0111010111	 [1, 7]	 [2, 3, 4, 6, 8, 9, 10]	 [0, 5, 5, 8, 4, 7, 0, 9, 6, 8]
23:06:55	 2	 104	 0100000000	 0001011	 [2]	 [4, 6, 7]	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 768	 97	 0000000011	 1000011	 [9, 10]	 [1, 6, 7]	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [6, 3, 3, 5, 5, 10, 7, 5]
23:06:55	 88	 935	 0001101000	 1110010111	 [4, 5, 7]	 [1, 2, 3, 6, 8, 9, 10]	 [7, 7, 8, 0, 0, 12, 0, 11, 8, 10]
23:06:55	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:55	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:55	 2	 104	 0100000000	 0001011	 [2]	 [4, 6, 7]	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:55	 2	 104	 0100000000	 0001011	 [2]	 [4, 6, 7]	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:55	 0	 0	 0000000000	 0	 []	 []	 [1, 0, 1, 3, 1, 4, 4, 2, 1, 2]
23:06:56	 256	 633	 0000000010	 1001111001	 [9]	 [1, 4, 5, 6, 7, 10]	 [3, 1, 1, 3, 2, 3, 3, 1, 0, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 1, 1, 3, 2, 3, 3, 1, 0, 2]
23:06:56	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 0, 5, 1, 3, 4, 4, 1, 2]
23:06:56	 136	 100	 0001000100	 0010011	 [4, 8]	 [3, 6, 7]	 [4, 5, 7, 0, 3, 8, 12, 0, 4, 6]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [4, 5, 7, 0, 3, 8, 12, 0, 4, 6]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [4, 5, 7, 0, 3, 8, 12, 0, 4, 6]
23:06:56	 262	 744	 0110000010	 0001011101	 [2, 3, 9]	 [4, 6, 7, 8, 10]	 [5, 0, 0, 11, 4, 10, 11, 7, 0, 6]
23:06:56	 2	 104	 0100000000	 0001011	 [2]	 [4, 6, 7]	 [1, 0, 2, 3, 1, 4, 4, 2, 2, 2]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:56	 3	 888	 1100000000	 0001111011	 [1, 2]	 [4, 5, 6, 7, 9, 10]	 [0, 0, 3, 6, 4, 5, 5, 3, 5, 5]
23:06:56	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 1, 1, 3, 3, 1, 1, 1, 3, 3]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 3, 3, 1, 1, 1, 3, 3]
23:06:56	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:56	 256	 639	 0000000010	 1111111001	 [9]	 [1, 2, 3, 4, 5, 6, 7, 10]	 [3, 2, 2, 3, 2, 3, 3, 1, 0, 2]
23:06:56	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 2, 0, 5, 1, 3, 4, 4, 2, 2]
23:06:56	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 1, 1, 3, 3, 1, 1, 1, 3, 3]
23:06:56	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 259	 632	 1100000010	 0001111001	 [1, 2, 9]	 [4, 5, 6, 7, 10]	 [0, 0, 4, 8, 5, 8, 8, 4, 0, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 8, 5, 8, 8, 4, 0, 7]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 4, 8, 5, 8, 8, 4, 0, 7]
23:06:56	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:56	 18	 873	 0100100000	 1001011011	 [2, 5]	 [1, 4, 6, 7, 9, 10]	 [5, 0, 3, 5, 0, 6, 6, 3, 5, 5]
23:06:56	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:56	 546	 456	 0100010001	 000100111	 [2, 6, 10]	 [4, 7, 8, 9]	 [6, 0, 6, 8, 5, 0, 12, 8, 8]
23:06:56	 0	 0	 0000000000	 0	 []	 []	 [6, 0, 6, 8, 5, 0, 12, 8, 8]
23:06:57	 516	 232	 0010000001	 00010111	 [3, 10]	 [4, 6, 7, 8]	 [4, 4, 0, 7, 4, 9, 9, 8, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 0, 7, 4, 9, 9, 8, 4]
23:06:57	 2	 360	 0100000000	 000101101	 [2]	 [4, 6, 7, 9]	 [2, 0, 2, 3, 1, 4, 4, 2, 3, 2]
23:06:57	 36	 714	 0010010000	 0101001101	 [3, 6]	 [2, 4, 7, 8, 10]	 [2, 6, 0, 8, 3, 0, 10, 8, 5, 8]
23:06:57	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:57	 513	 496	 1000000001	 000011111	 [1, 10]	 [5, 6, 7, 8, 9]	 [0, 4, 3, 4, 5, 8, 6, 5, 6]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 3, 4, 5, 8, 6, 5, 6]
23:06:57	 128	 64	 0000000100	 0000001	 [8]	 [7]	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 4, 4, 1, 4, 8, 0, 1, 4]
23:06:57	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 2, 0, 5, 1, 3, 4, 4, 2, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 0, 5, 1, 3, 4, 4, 2, 2]
23:06:57	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 272	 619	 0000100010	 1101011001	 [5, 9]	 [1, 2, 4, 6, 7, 10]	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [6, 4, 3, 5, 0, 5, 5, 2, 0, 5]
23:06:57	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 32	 714	 0000010000	 0101001101	 [6]	 [2, 4, 7, 8, 10]	 [1, 4, 3, 4, 2, 0, 6, 4, 3, 7]
23:06:57	 8	 228	 0001000000	 00100111	 [4]	 [3, 6, 7, 8]	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 3, 5, 0, 2, 4, 6, 4, 3, 2]
23:06:57	 16	 873	 0000100000	 1001011011	 [5]	 [1, 4, 6, 7, 9, 10]	 [3, 1, 1, 2, 0, 2, 2, 1, 2, 3]
23:06:57	 1	 792	 1000000000	 0001100011	 [1]	 [4, 5, 9, 10]	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 1, 3, 3, 1, 1, 1, 4, 3]
23:06:57	 64	 680	 0000001000	 0001010101	 [7]	 [4, 6, 8, 10]	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 4, 6, 2, 6, 0, 8, 3, 5]
23:06:57	 138	 612	 0101000100	 0010011001	 [2, 4, 8]	 [3, 6, 7, 10]	 [6, 0, 9, 0, 4, 11, 14, 0, 7, 8]
23:06:57	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:57	 2	 488	 0100000000	 000101111	 [2]	 [4, 6, 7, 8, 9]	 [2, 0, 2, 4, 1, 4, 4, 3, 3, 2]
23:06:57	 513	 496	 1000000001	 000011111	 [1, 10]	 [5, 6, 7, 8, 9]	 [0, 4, 3, 4, 5, 8, 6, 5, 6]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [0, 4, 3, 4, 5, 8, 6, 5, 6]
23:06:57	 6	 232	 0110000000	 00010111	 [2, 3]	 [4, 6, 7, 8]	 [3, 0, 0, 9, 2, 7, 8, 7, 4, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 9, 2, 7, 8, 7, 4, 4]
23:06:57	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 0, 9, 2, 7, 8, 7, 4, 4]
23:06:58	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:06:58	 4	 232	 0010000000	 00010111	 [3]	 [4, 6, 7, 8]	 [1, 2, 0, 5, 1, 3, 4, 4, 2, 2]
23:06:58	 8	 230	 0001000000	 01100111	 [4]	 [2, 3, 6, 7, 8]	 [3, 4, 5, 0, 2, 4, 6, 5, 3, 2]
23:06:58	 256	 107	 0000000010	 1101011	 [9]	 [1, 2, 4, 6, 7]	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:06:58	 0	 0	 0000000000	 0	 []	 []	 [4, 3, 2, 3, 2, 3, 3, 1, 0, 2]
23:06:58	 512	 224	 0000000001	 00000111	 [10]	 [6, 7, 8]	 [3, 2, 2, 2, 3, 7, 5, 4, 2]
23:06:58	 128	 72	 0000000100	 0001001	 [8]	 [4, 7]	 [1, 3, 4, 5, 1, 4, 8, 0, 1, 4]
23:06:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 5, 1, 4, 8, 0, 1, 4]
23:06:58	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 4, 5, 1, 4, 8, 0, 1, 4]
23:06:58	 33	 842	 1000010000	 0101001011	 [1, 6]	 [2, 4, 7, 9, 10]	 [0, 6, 4, 7, 5, 0, 7, 5, 7, 10]
23:06:58	 8	 230	 0001000000	 01100111	 [4]	 [2, 3, 6, 7, 8]	 [3, 4, 5, 0, 2, 4, 6, 5, 3, 2]
