time	 inp	 pre	 bininp	 binpre	 lstinp	 lstpre	 votepre
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 1, 1, 0, 9, 1, 8, 8, 2, 8]
15:37:55	 4	 490	 0010000000	 010101111	 [3]	 [2, 4, 6, 7, 8, 9]	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:55	 2	 944	 0100000000	 0000110111	 [2]	 [5, 6, 8, 9, 10]	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 2	 944	 0100000000	 0000110111	 [2]	 [5, 6, 8, 9, 10]	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 1, 1, 5, 4, 1, 3, 5, 3]
15:37:55	 576	 152	 0000001001	 00011001	 [7, 10]	 [4, 5, 8]	 [0, 4, 1, 12, 13, 2, 0, 13, 1]
15:37:55	 12	 720	 0011000000	 0000101101	 [3, 4]	 [5, 7, 8, 10]	 [1, 2, 0, 0, 9, 2, 9, 9, 3, 8]
15:37:55	 259	 176	 1100000010	 00001101	 [1, 2, 9]	 [5, 6, 8]	 [0, 0, 2, 4, 9, 7, 2, 5, 0, 3]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 0, 2, 4, 9, 7, 2, 5, 0, 3]
15:37:55	 32	 274	 0000010000	 010010001	 [6]	 [2, 5, 9]	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:55	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:55	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:55	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:56	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 0, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 0, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 0, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:56	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:56	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:56	 4	 490	 0010000000	 010101111	 [3]	 [2, 4, 6, 7, 8, 9]	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 0, 1, 1, 1, 1]
15:37:56	 20	 970	 0010100000	 0101001111	 [3, 5]	 [2, 4, 7, 8, 9, 10]	 [1, 6, 0, 10, 0, 5, 9, 9, 6, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 6, 0, 10, 0, 5, 9, 9, 6, 9]
15:37:56	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:56	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:56	 34	 272	 0100010000	 000010001	 [2, 6]	 [5, 9]	 [3, 0, 2, 2, 7, 0, 2, 3, 8, 4]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 2, 7, 0, 2, 3, 8, 4]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [3, 0, 2, 2, 7, 0, 2, 3, 8, 4]
15:37:56	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:56	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:57	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:57	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:57	 4	 506	 0010000000	 010111111	 [3]	 [2, 4, 5, 6, 7, 8, 9]	 [0, 1, 0, 1, 1, 1, 1, 1, 1]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 1, 1]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 0, 1, 1, 1, 1, 1, 1]
15:37:57	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [0, 3, 0, 8, 9, 1, 8, 9]
15:37:57	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:57	 32	 274	 0000010000	 010010001	 [6]	 [2, 5, 9]	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:57	 0	 0	 0000000000	 0	 []	 []	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:58	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:58	 1	 258	 1000000000	 010000001	 [1]	 [2, 9]	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 1, 5, 4, 1, 3, 6, 3]
15:37:58	 32	 274	 0000010000	 010010001	 [6]	 [2, 5, 9]	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:58	 32	 274	 0000010000	 010010001	 [6]	 [2, 5, 9]	 [1, 4, 1, 1, 4, 0, 1, 0, 4, 1]
15:37:58	 42	 976	 0101010000	 0000101111	 [2, 4, 6]	 [5, 7, 8, 9, 10]	 [4, 0, 3, 0, 16, 0, 10, 11, 10, 12]
15:37:58	 130	 856	 0100000100	 0001101011	 [2, 8]	 [4, 5, 7, 9, 10]	 [3, 0, 2, 10, 13, 5, 9, 0, 7, 11]
15:37:58	 1	 258	 1000000000	 010000001	 [1]	 [2, 9]	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 0, 1, 1, 1, 0, 1, 2]
15:37:58	 32	 274	 0000010000	 010010001	 [6]	 [2, 5, 9]	 [1, 5, 1, 2, 4, 0, 1, 0, 4, 1]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 2, 4, 0, 1, 0, 4, 1]
15:37:58	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [1, 3, 1, 8, 8, 0, 8, 0, 2, 9]
15:37:58	 133	 602	 1010000100	 0101101001	 [1, 3, 8]	 [2, 4, 5, 7, 10]	 [0, 6, 0, 10, 10, 2, 9, 0, 5, 9]
15:37:58	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:37:58	 513	 216	 1000000001	 00011011	 [1, 10]	 [4, 5, 7, 8]	 [0, 5, 2, 9, 10, 2, 8, 11, 2]
15:37:58	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:37:58	 545	 218	 1000010001	 01011011	 [1, 6, 10]	 [2, 4, 5, 7, 8]	 [0, 10, 3, 11, 14, 0, 9, 11, 6]
15:37:58	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:37:58	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:58	 8	 720	 0001000000	 0000101101	 [4]	 [5, 7, 8, 10]	 [1, 2, 1, 0, 9, 2, 8, 8, 2, 8]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [1, 2, 1, 0, 9, 2, 8, 8, 2, 8]
15:37:58	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2]
15:37:58	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:37:58	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:37:58	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:58	 129	 600	 1000000100	 0001101001	 [1, 8]	 [4, 5, 7, 10]	 [0, 5, 3, 9, 9, 2, 8, 0, 4, 11]
15:37:59	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:59	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [2, 3, 0, 8, 9, 2, 8, 9]
15:37:59	 768	 218	 0000000011	 01011011	 [9, 10]	 [2, 4, 5, 7, 8]	 [4, 9, 1, 10, 14, 6, 9, 11]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [4, 9, 1, 10, 14, 6, 9, 11]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [4, 9, 1, 10, 14, 6, 9, 11]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [4, 9, 1, 10, 14, 6, 9, 11]
15:37:59	 1	 934	 1000000000	 0110010111	 [1]	 [2, 3, 6, 8, 9, 10]	 [0, 2, 2, 1, 1, 2, 0, 2, 2, 2]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 0, 2, 2, 2]
15:37:59	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:37:59	 4	 129	 0010000000	 10000001	 [3]	 [1, 8]	 [2, 1, 0, 1, 1, 1, 1, 2, 1]
15:37:59	 514	 504	 0100000001	 000111111	 [2, 10]	 [4, 5, 6, 7, 8, 9]	 [4, 0, 1, 10, 13, 7, 9, 11, 7]
15:37:59	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:37:59	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:38:00	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [2, 3, 0, 8, 9, 2, 8, 9, 1]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9, 1]
15:38:00	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [0, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:38:00	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 1	 934	 1000000000	 0110010111	 [1]	 [2, 3, 6, 8, 9, 10]	 [0, 2, 2, 1, 1, 2, 0, 2, 2, 2]
15:38:00	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:38:00	 1	 934	 1000000000	 0110010111	 [1]	 [2, 3, 6, 8, 9, 10]	 [0, 2, 2, 1, 1, 2, 0, 2, 2, 2]
15:38:00	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 512	 216	 0000000001	 00011011	 [10]	 [4, 5, 7, 8]	 [2, 3, 0, 8, 9, 2, 8, 9, 1]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9, 1]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 0, 8, 9, 2, 8, 9, 1]
15:38:00	 65	 664	 1000001000	 0001100101	 [1, 7]	 [4, 5, 8, 10]	 [0, 3, 3, 9, 9, 3, 0, 10, 3, 10]
15:38:00	 64	 664	 0000001000	 0001100101	 [7]	 [4, 5, 8, 10]	 [1, 1, 1, 8, 8, 1, 0, 8, 1, 8]
15:38:00	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2, 0, 1]
15:38:00	 516	 216	 0010000001	 00011011	 [3, 10]	 [4, 5, 7, 8]	 [4, 4, 0, 9, 10, 3, 9, 11, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [4, 4, 0, 9, 10, 3, 9, 11, 2]
15:38:00	 128	 600	 0000000100	 0001101001	 [8]	 [4, 5, 7, 10]	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [2, 3, 2, 8, 8, 0, 8, 0, 2, 9]
15:38:00	 40	 720	 0001010000	 0000101101	 [4, 6]	 [5, 7, 8, 10]	 [3, 6, 2, 0, 13, 0, 9, 8, 6, 10]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 2, 0, 13, 0, 9, 8, 6, 10]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [3, 6, 2, 0, 13, 0, 9, 8, 6, 10]
15:38:00	 2	 304	 0100000000	 000011001	 [2]	 [5, 6, 9]	 [2, 0, 1, 2, 5, 5, 1, 3, 6, 3]
15:38:00	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 256	 50	 0000000010	 010011	 [9]	 [2, 5, 6]	 [2, 6, 1, 2, 5, 4, 1, 2, 0, 1]
15:38:00	 1	 934	 1000000000	 0110010111	 [1]	 [2, 3, 6, 8, 9, 10]	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 16	 970	 0000100000	 0101001111	 [5]	 [2, 4, 7, 8, 9, 10]	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [1, 5, 1, 9, 0, 4, 8, 8, 5, 9]
15:38:00	 1	 934	 1000000000	 0110010111	 [1]	 [2, 3, 6, 8, 9, 10]	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 0	 0	 0000000000	 0	 []	 []	 [0, 2, 2, 1, 1, 2, 1, 2, 2, 2]
15:38:00	 4	 129	 0010000000	 10000001	 [3]	 [1, 8]	 [2, 1, 0, 1, 1, 1, 1, 2, 1, 1]
15:38:00	 4	 129	 0010000000	 10000001	 [3]	 [1, 8]	 [2, 1, 0, 1, 1, 1, 1, 2, 1, 1]
